league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2122,2021-12-12 Torino-Bologna,19982,1575948,6,2021-12-12T11:30:00,72,Torino,2,0,71,Bologna,4,0,True,True,2021-12-12 13:08:51Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2021-12-12 11:30:00+00:00,2,1,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Antonio Sanabria', 'playerId': 135057, 'participatingPlayerName': 'Sasa Lukic', 'participatingPlayerId': 297395, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 3, 'playerName': 'Adama Soumaoro', 'playerId': 11895, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 2, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2021-12-12T11:33:46Z,,2021-12-12T12:35:28Z,
ITA-Serie A,2122,2021-12-12 Verona-Atalanta,19982,1575943,6,2021-12-12T14:00:00,76,Verona,2,0,300,Atalanta,1,0,True,True,2021-12-12 15:24:09Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2021-12-12 14:00:00+00:00,1,2,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Simeone', 'playerId': 133839, 'participatingPlayerName': 'Davide Faraoni', 'participatingPlayerId': 33875, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Aleksey Miranchuk', 'playerId': 129354, 'participatingPlayerName': 'Giuseppe Pezzella', 'participatingPlayerId': 298515, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Teun Koopmeiners', 'playerId': 343308, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2021-12-12T14:04:17Z,,2021-12-12T15:06:35Z,
ITA-Serie A,2122,2021-12-13 Roma-Spezia,19982,1575946,6,2021-12-13T19:45:00,84,Roma,3,1,1501,Spezia,1,0,True,True,2021-12-13 21:09:22Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2021-12-13 19:45:00+00:00,2,0,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Chris Smalling', 'playerId': 71345, 'participatingPlayerName': 'Tammy Abraham', 'participatingPlayerId': 317506, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Ibañez', 'playerId': 341525, 'participatingPlayerName': 'Jordan Veretout', 'participatingPlayerId': 101017, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 2, 'subType': 2, 'playerName': 'Felix Afena-Gyan', 'playerId': 426915, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2021-12-13T19:46:59Z,,2021-12-13T20:52:07Z,
ITA-Serie A,2122,2021-12-17 Lazio-Genoa,19982,1575955,6,2021-12-17T17:30:00,77,Lazio,0,0,278,Genoa,3,0,True,True,2021-12-17 19:16:44Z,FT,1.0,False,it,it,8,True,False,False,Italy,Italy,2021-12-17 17:30:00+00:00,3,1,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Pedro', 'playerId': 44055, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Francesco Acerbi', 'playerId': 54968, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Mattia Zaccagni', 'playerId': 149029, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Filippo Melegoni', 'playerId': 332554, 'participatingPlayerName': 'Andrea Cambiaso', 'participatingPlayerId': 423440, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2021-12-17T17:32:08Z,,2021-12-17T18:35:39Z,
ITA-Serie A,2122,2021-12-17 Salernitana-Inter,19982,1575957,6,2021-12-17T19:45:00,143,Salernitana,1,0,75,Inter,2,0,True,True,2021-12-17 21:30:01Z,FT,1.0,False,it,it,6,True,False,False,Italy,Italy,2021-12-17 19:45:00+00:00,0,5,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Ivan Perisic', 'playerId': 70524, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Denzel Dumfries', 'playerId': 322153, 'participatingPlayerName': 'Edin Dzeko', 'participatingPlayerId': 24845, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Alexis Sánchez', 'playerId': 25244, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Roberto Gagliardini', 'playerId': 136279, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2021-12-17T19:46:44Z,,2021-12-17T20:48:00Z,
ITA-Serie A,2122,2021-12-18 Atalanta-Roma,19982,1575951,6,2021-12-18T14:00:00,300,Atalanta,1,0,84,Roma,3,0,True,True,2021-12-18 15:42:09Z,FT,1.0,True,it,it,19,True,False,False,Italy,Italy,2021-12-18 14:00:00+00:00,1,4,"[{'minute': '1', 'type': 1, 'subType': 1, 'playerName': 'Tammy Abraham', 'playerId': 317506, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Nicolò Zaniolo', 'playerId': 332398, 'participatingPlayerName': 'Jordan Veretout', 'participatingPlayerId': 101017, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 3, 'playerName': 'Bryan Cristante', 'playerId': 109149, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Chris Smalling', 'playerId': 71345, 'participatingPlayerName': 'Jordan Veretout', 'participatingPlayerId': 101017, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Tammy Abraham', 'playerId': 317506, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2021-12-18T14:00:51Z,,2021-12-18T15:05:12Z,
ITA-Serie A,2122,2021-12-18 Bologna-Juventus,19982,1575952,6,2021-12-18T17:00:00,71,Bologna,1,0,87,Juventus,1,0,True,True,2021-12-18 18:29:43Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2021-12-18 17:00:00+00:00,0,2,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Álvaro Morata', 'playerId': 91213, 'participatingPlayerName': 'Federico Bernardeschi', 'participatingPlayerId': 122402, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Juan Cuadrado', 'playerId': 44868, 'participatingPlayerName': 'Álvaro Morata', 'participatingPlayerId': 91213, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2021-12-18T17:03:44Z,,2021-12-18T18:05:44Z,
ITA-Serie A,2122,2021-12-18 Cagliari-Udinese,19982,1575953,6,2021-12-18T19:45:00,78,Cagliari,3,1,86,Udinese,2,0,True,True,2021-12-18 21:14:06Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2021-12-18 19:45:00+00:00,0,4,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Jean-Victor Makengo', 'playerId': 300634, 'participatingPlayerName': 'Destiny Udogie', 'participatingPlayerId': 401044, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Gerard Deulofeu', 'playerId': 98317, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Nahuel Molina', 'playerId': 303728, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '66', 'type': 2, 'subType': 2, 'playerName': 'Razvan Marin', 'playerId': 239013, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Gerard Deulofeu', 'playerId': 98317, 'participatingPlayerName': 'Jean-Victor Makengo', 'participatingPlayerId': 300634, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2021-12-18T19:45:56Z,,2021-12-18T20:50:01Z,
ITA-Serie A,2122,2021-12-19 AC Milan-Napoli,19982,1575956,6,2021-12-19T19:45:00,80,AC Milan,0,0,276,Napoli,2,0,True,True,2021-12-19 21:34:38Z,FT,0.0,True,it,it,4,True,False,False,Italy,Italy,2021-12-19 19:45:00+00:00,0,1,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Eljif Elmas', 'playerId': 339579, 'participatingPlayerName': 'Piotr Zielinski', 'participatingPlayerId': 118169, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2021-12-19T19:45:40Z,,2021-12-19T20:47:53Z,
ITA-Serie A,2122,2021-12-19 Fiorentina-Sassuolo,19982,1575954,6,2021-12-19T11:30:00,73,Fiorentina,2,1,2889,Sassuolo,5,0,True,True,2021-12-19 12:56:02Z,FT,0.0,False,it,it,9,True,False,False,Italy,Italy,2021-12-19 11:30:00+00:00,2,2,"[{'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Scamacca', 'playerId': 302650, 'participatingPlayerName': 'Davide Frattesi', 'participatingPlayerId': 331425, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Davide Frattesi', 'playerId': 331425, 'participatingPlayerName': 'Giacomo Raspadori', 'participatingPlayerId': 371497, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': 'Lucas Torreira', 'participatingPlayerId': 248109, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Lucas Torreira', 'playerId': 248109, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '68', 'type': 2, 'subType': 2, 'playerName': 'Cristiano Biraghi', 'playerId': 93935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2021-12-19T11:33:40Z,,2021-12-19T12:39:07Z,
ITA-Serie A,2122,2021-12-19 Sampdoria-Venezia,19982,1575958,6,2021-12-19T17:00:00,271,Sampdoria,2,0,85,Venezia,1,0,True,True,2021-12-19 18:43:53Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2021-12-19 17:00:00+00:00,1,1,"[{'minute': '1', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': 'Francesco Caputo', 'participatingPlayerId': 67834, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Thomas Henry', 'playerId': 301074, 'participatingPlayerName': 'Antonio Vacca', 'participatingPlayerId': 343616, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2021-12-19T17:00:19Z,,2021-12-19T18:01:59Z,
ITA-Serie A,2122,2021-12-19 Spezia-Empoli,19982,1575959,6,2021-12-19T14:00:00,1501,Spezia,3,0,272,Empoli,2,0,True,True,2021-12-19 15:33:27Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2021-12-19 14:00:00+00:00,1,1,"[{'minute': '50', 'type': 1, 'subType': 3, 'playerName': 'Riccardo Marchizza', 'playerId': 302501, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 1, 'subType': 3, 'playerName': 'Dimitrios Nikolaou', 'playerId': 303020, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2021-12-19T14:02:45Z,,2021-12-19T15:06:31Z,
ITA-Serie A,2122,2021-12-19 Torino-Verona,19982,1575960,6,2021-12-19T17:00:00,72,Torino,1,0,76,Verona,2,1,True,True,2021-12-19 17:30:46Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2021-12-19 17:00:00+00:00,1,0,"[{'minute': '25', 'type': 2, 'subType': 3, 'playerName': 'Giangiacomo Magnani', 'playerId': 362552, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Tommaso Pobega', 'playerId': 402123, 'participatingPlayerName': 'Antonio Sanabria', 'participatingPlayerId': 135057, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2021-12-19T17:04:48Z,,2021-12-19T18:07:41Z,
ITA-Serie A,2122,2021-12-21 Genoa-Atalanta,19982,1575962,6,2021-12-21T19:45:00,278,Genoa,2,0,300,Atalanta,1,0,False,True,,FT,,False,it,it,3,True,False,False,Italy,Italy,2021-12-21 19:45:00+00:00,0,0,[],,,,7,,,,,,2021-12-21T19:45:40Z,,2021-12-21T20:48:29Z,
ITA-Serie A,2122,2021-12-21 Juventus-Cagliari,19982,1575965,6,2021-12-21T19:45:00,87,Juventus,0,0,78,Cagliari,3,0,True,True,2021-12-21 21:24:51Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2021-12-21 19:45:00+00:00,2,0,"[{'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Federico Bernardeschi', 'playerId': 122402, 'participatingPlayerName': 'Dejan Kulusevski', 'participatingPlayerId': 355855, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2021-12-21T19:45:38Z,,2021-12-21T20:46:56Z,
ITA-Serie A,2122,2021-12-22 Empoli-AC Milan,19982,1575961,6,2021-12-22T19:45:00,272,Empoli,1,0,80,AC Milan,2,0,True,True,2021-12-22 21:27:56Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2021-12-22 19:45:00+00:00,2,4,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Franck Kessie', 'playerId': 277269, 'participatingPlayerName': 'Olivier Giroud', 'participatingPlayerId': 24444, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Nedim Bajrami', 'playerId': 423448, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Franck Kessie', 'playerId': 277269, 'participatingPlayerName': 'Alexis Saelemaekers', 'participatingPlayerId': 365308, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Florenzi', 'playerId': 101596, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Theo Hernández', 'playerId': 303115, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 2, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2021-12-22T19:46:15Z,,2021-12-22T20:48:42Z,
ITA-Serie A,2122,2021-12-22 Inter-Torino,19982,1575964,6,2021-12-22T17:30:00,75,Inter,1,0,72,Torino,0,0,True,True,2021-12-22 18:02:32Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2021-12-22 17:30:00+00:00,1,0,"[{'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Denzel Dumfries', 'playerId': 322153, 'participatingPlayerName': 'Edin Dzeko', 'participatingPlayerId': 24845, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2021-12-22T17:32:16Z,,2021-12-22T18:34:57Z,
ITA-Serie A,2122,2021-12-22 Napoli-Spezia,19982,1575966,6,2021-12-22T19:45:00,276,Napoli,2,0,1501,Spezia,3,0,True,True,2021-12-22 20:24:52Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2021-12-22 19:45:00+00:00,0,1,"[{'minute': '37', 'type': 1, 'subType': 3, 'playerName': 'Juan Jesus', 'playerId': 84603, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2021-12-22T19:47:30Z,,2021-12-22T20:51:08Z,
ITA-Serie A,2122,2021-12-22 Roma-Sampdoria,19982,1575967,6,2021-12-22T17:30:00,84,Roma,0,0,271,Sampdoria,3,0,True,True,2021-12-22 19:13:56Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2021-12-22 17:30:00+00:00,1,1,"[{'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Eldor Shomurodov', 'playerId': 262707, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2021-12-22T17:33:09Z,,2021-12-22T18:37:45Z,
ITA-Serie A,2122,2021-12-22 Sassuolo-Bologna,19982,1575968,6,2021-12-22T15:30:00,2889,Sassuolo,1,0,71,Bologna,3,0,True,True,2021-12-22 17:21:07Z,FT,1.0,False,it,it,6,True,False,False,Italy,Italy,2021-12-22 15:30:00+00:00,0,3,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Nicolás Domínguez', 'participatingPlayerId': 334653, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Aaron Hickey', 'playerId': 402367, 'participatingPlayerName': 'Andreas Skov Olsen', 'participatingPlayerId': 377276, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Federico Santander', 'playerId': 40099, 'participatingPlayerName': 'Emanuel Vignato', 'participatingPlayerId': 332553, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2021-12-22T15:31:14Z,,2021-12-22T16:31:48Z,
ITA-Serie A,2122,2021-12-22 Venezia-Lazio,19982,1575970,6,2021-12-22T15:30:00,85,Venezia,3,1,77,Lazio,3,0,True,True,2021-12-22 17:24:17Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2021-12-22 15:30:00+00:00,1,3,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Pedro', 'playerId': 44055, 'participatingPlayerName': 'Adam Marusic', 'participatingPlayerId': 275698, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Francesco Forte', 'playerId': 118793, 'participatingPlayerName': 'Mattia Aramu', 'participatingPlayerId': 143525, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Francesco Acerbi', 'playerId': 54968, 'participatingPlayerName': 'Danilo Cataldi', 'participatingPlayerId': 118147, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 2, 'subType': 3, 'playerName': 'Tanner Tessmann', 'playerId': 393096, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Luis Alberto', 'playerId': 85077, 'participatingPlayerName': 'Sergej Milinkovic-Savic', 'participatingPlayerId': 288767, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2021-12-22T15:30:13Z,,2021-12-22T16:34:32Z,
ITA-Serie A,2122,2021-12-22 Verona-Fiorentina,19982,1575963,6,2021-12-22T17:30:00,76,Verona,2,0,73,Fiorentina,1,0,True,True,2021-12-22 19:13:28Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2021-12-22 17:30:00+00:00,1,1,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Kevin Lasagna', 'playerId': 294169, 'participatingPlayerName': 'Gianluca Caprari', 'participatingPlayerId': 98567, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Gaetano Castrovilli', 'playerId': 239016, 'participatingPlayerName': 'Aleksa Terzic', 'participatingPlayerId': 377261, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2021-12-22T17:33:27Z,,2021-12-22T18:36:55Z,
ITA-Serie A,2122,2022-01-06 AC Milan-Roma,19982,1575986,6,2022-01-06T17:30:00,80,AC Milan,2,0,84,Roma,5,2,True,True,2022-01-06 19:17:47Z,FT,0.0,True,it,it,18,True,False,False,Italy,Italy,2022-01-06 17:30:00+00:00,3,1,"[{'minute': '8', 'type': 1, 'subType': 2, 'playerName': 'Olivier Giroud', 'playerId': 24444, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Junior Messias', 'playerId': 401098, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Tammy Abraham', 'playerId': 317506, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '74', 'type': 2, 'subType': 2, 'playerName': 'Rick Karsdorp', 'playerId': 232249, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Zlatan Ibrahimovic', 'participatingPlayerId': 3281, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 2, 'subType': 2, 'playerName': 'Gianluca Mancini', 'playerId': 244804, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2022-01-06T17:32:58Z,,2022-01-06T18:40:44Z,
ITA-Serie A,2122,2022-01-06 Juventus-Napoli,19982,1575984,6,2022-01-06T19:45:00,87,Juventus,2,0,276,Napoli,1,0,True,True,2022-01-06 20:55:52Z,FT,0.0,True,it,it,8,True,False,False,Italy,Italy,2022-01-06 19:45:00+00:00,1,1,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Matteo Politano', 'participatingPlayerId': 122683, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2022-01-06T19:45:21Z,,2022-01-06T20:46:52Z,
ITA-Serie A,2122,2022-01-06 Lazio-Empoli,19982,1575985,6,2022-01-06T13:30:00,77,Lazio,4,0,272,Empoli,4,0,True,True,2022-01-06 15:24:51Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2022-01-06 13:30:00+00:00,3,3,"[{'minute': '6', 'type': 1, 'subType': 2, 'playerName': 'Nedim Bajrami', 'playerId': 423448, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Szymon Zurkowski', 'playerId': 377183, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '14', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Sergej Milinkovic-Savic', 'participatingPlayerId': 288767, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Federico Di Francesco', 'playerId': 128605, 'participatingPlayerName': 'Riccardo Marchizza', 'participatingPlayerId': 302501, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': 'Mattia Zaccagni', 'participatingPlayerId': 149029, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2022-01-06T13:32:26Z,,2022-01-06T14:37:00Z,
